timestamp_utc,load_1m,load_5m,load_15m,mem_available_mib,mem_total_mib,server_rss_mib,name,uuid,driver_version,utilization_gpu,utilization_memory,memory_used,memory_total,power_draw,temperature_gpu,clocks_sm,gpu_error
2026-08-09T02:46:57.703932Z,1.67236328125,1.880859375,2.38916015625,116681.20703125,126455.4765625,891.046875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,84.0,89444.0,97887.0,470.97,81.0,2797.0,
2026-08-09T02:46:58.727822Z,1.67236328125,1.880859375,2.38916015625,116684.546875,126455.4765625,891.046875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,481.08,80.0,2827.0,
2026-08-09T02:46:59.753035Z,1.67236328125,1.880859375,2.38916015625,116694.71484375,126455.4765625,891.046875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,63.0,89444.0,97887.0,492.82,86.0,2655.0,
2026-08-09T02:47:00.779964Z,1.67236328125,1.880859375,2.38916015625,116755.0859375,126455.4765625,891.046875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,58.0,89444.0,97887.0,536.45,87.0,2587.0,
2026-08-09T02:47:01.803043Z,1.67236328125,1.880859375,2.38916015625,116755.3203125,126455.4765625,891.046875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,70.0,89444.0,97887.0,484.55,86.0,2715.0,
2026-08-09T02:47:02.827237Z,1.6181640625,1.8662109375,2.38134765625,116762.48046875,126455.4765625,891.046875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,496.06,84.0,2767.0,
2026-08-09T02:47:03.852796Z,1.6181640625,1.8662109375,2.38134765625,116772.35546875,126455.4765625,891.046875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,478.73,80.0,2700.0,
2026-08-09T02:47:04.876643Z,1.6181640625,1.8662109375,2.38134765625,116762.00390625,126455.4765625,891.046875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,63.0,89444.0,97887.0,529.5,87.0,2670.0,
2026-08-09T02:47:05.905958Z,1.6181640625,1.8662109375,2.38134765625,116713.25390625,126455.4765625,891.046875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,479.7,80.0,2827.0,
2026-08-09T02:47:06.930227Z,1.6181640625,1.8662109375,2.38134765625,116767.3515625,126455.4765625,891.046875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,472.84,81.0,2797.0,
2026-08-09T02:47:07.955056Z,1.568359375,1.8515625,2.37353515625,116757.7421875,126455.4765625,891.046875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,480.32,80.0,2827.0,
2026-08-09T02:47:08.979413Z,1.568359375,1.8515625,2.37353515625,116782.9765625,126455.4765625,891.046875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,461.7,80.0,2827.0,
2026-08-09T02:47:10.004802Z,1.568359375,1.8515625,2.37353515625,116784.59375,126455.4765625,891.046875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,83.0,89444.0,97887.0,525.85,83.0,2790.0,
2026-08-09T02:47:11.028874Z,1.568359375,1.8515625,2.37353515625,116737.08984375,126455.4765625,891.046875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,497.56,81.0,2820.0,
2026-08-09T02:47:12.052022Z,1.568359375,1.8515625,2.37353515625,116728.3984375,126455.4765625,891.046875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,498.19,82.0,2797.0,
2026-08-09T02:47:13.069564Z,1.5224609375,1.83740234375,2.36572265625,116726.6171875,126455.4765625,891.046875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,492.42,80.0,2827.0,
2026-08-09T02:47:14.094419Z,1.5224609375,1.83740234375,2.36572265625,116711.375,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,485.91,85.0,2767.0,
2026-08-09T02:47:15.121906Z,1.5224609375,1.83740234375,2.36572265625,116702.13671875,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,506.59,81.0,2827.0,
2026-08-09T02:47:16.144421Z,1.5224609375,1.83740234375,2.36572265625,116705.984375,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,455.96,80.0,2827.0,
2026-08-09T02:47:17.163010Z,1.5224609375,1.83740234375,2.36572265625,116714.98046875,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,484.27,80.0,2827.0,
2026-08-09T02:47:18.186205Z,1.48046875,1.8232421875,2.35791015625,116720.00390625,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,499.78,80.0,2827.0,
2026-08-09T02:47:19.209786Z,1.48046875,1.8232421875,2.35791015625,116729.67578125,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,479.25,81.0,2805.0,
2026-08-09T02:47:20.234517Z,1.48046875,1.8232421875,2.35791015625,116729.4921875,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,78.0,89444.0,97887.0,504.55,84.0,2767.0,
2026-08-09T02:47:21.260833Z,1.48046875,1.8232421875,2.35791015625,116700.265625,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,493.92,81.0,2820.0,
2026-08-09T02:47:22.287030Z,1.44189453125,1.8095703125,2.3505859375,116688.21875,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,475.37,80.0,2827.0,
2026-08-09T02:47:23.314170Z,1.44189453125,1.8095703125,2.3505859375,116703.0078125,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,472.98,80.0,2820.0,
2026-08-09T02:47:24.341965Z,1.44189453125,1.8095703125,2.3505859375,116706.359375,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,491.2,81.0,2827.0,
2026-08-09T02:47:25.366396Z,1.44189453125,1.8095703125,2.3505859375,116715.85546875,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,474.51,80.0,2827.0,
2026-08-09T02:47:26.393660Z,1.44189453125,1.8095703125,2.3505859375,116686.23046875,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,491.22,81.0,2827.0,
2026-08-09T02:47:27.419614Z,1.40625,1.7958984375,2.34326171875,116725.359375,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,468.55,81.0,2827.0,
2026-08-09T02:47:28.445128Z,1.40625,1.7958984375,2.34326171875,116710.875,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,84.0,89444.0,97887.0,457.56,80.0,2827.0,
2026-08-09T02:47:29.468791Z,1.40625,1.7958984375,2.34326171875,116708.40234375,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,481.35,80.0,2827.0,
2026-08-09T02:47:30.491451Z,1.40625,1.7958984375,2.34326171875,116705.44921875,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,469.77,80.0,2805.0,
2026-08-09T02:47:31.514805Z,1.40625,1.7958984375,2.34326171875,116675.80078125,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,495.17,80.0,2827.0,
2026-08-09T02:47:32.541214Z,2.2548828125,1.96533203125,2.3955078125,116660.23046875,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,501.2,81.0,2767.0,
2026-08-09T02:47:33.565275Z,2.2548828125,1.96533203125,2.3955078125,116649.4765625,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,468.15,81.0,2797.0,
2026-08-09T02:47:34.587837Z,2.2548828125,1.96533203125,2.3955078125,116655.94140625,126455.4765625,891.0546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,491.76,84.0,2782.0,
2026-08-09T02:47:35.613333Z,2.2548828125,1.96533203125,2.3955078125,116628.64453125,126455.4765625,891.06640625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,499.43,84.0,2797.0,
2026-08-09T02:47:36.639808Z,2.2548828125,1.96533203125,2.3955078125,116672.265625,126455.4765625,891.06640625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,516.43,81.0,2827.0,
2026-08-09T02:47:37.663945Z,2.154296875,1.94921875,2.3876953125,116712.57421875,126455.4765625,891.06640625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,460.64,80.0,2827.0,
2026-08-09T02:47:38.687780Z,2.154296875,1.94921875,2.3876953125,116717.7109375,126455.4765625,891.06640625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,519.31,82.0,2797.0,
2026-08-09T02:47:39.712602Z,2.154296875,1.94921875,2.3876953125,116718.16015625,126455.4765625,891.07421875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,481.68,81.0,2820.0,
2026-08-09T02:47:40.736520Z,2.154296875,1.94921875,2.3876953125,116731.7578125,126455.4765625,891.07421875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,75.0,89444.0,97887.0,485.37,85.0,2745.0,
2026-08-09T02:47:41.763298Z,2.154296875,1.94921875,2.3876953125,116734.26171875,126455.4765625,891.07421875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,493.1,81.0,2820.0,
2026-08-09T02:47:42.786647Z,2.0615234375,1.93310546875,2.3798828125,116731.56640625,126455.4765625,891.08203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,480.23,81.0,2797.0,
2026-08-09T02:47:43.810367Z,2.0615234375,1.93310546875,2.3798828125,116741.7265625,126455.4765625,891.08203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,466.97,80.0,2827.0,
2026-08-09T02:47:44.840126Z,2.0615234375,1.93310546875,2.3798828125,116718.58203125,126455.4765625,891.08203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,504.24,81.0,2827.0,
2026-08-09T02:47:45.864711Z,2.0615234375,1.93310546875,2.3798828125,116739.68359375,126455.4765625,891.08203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,472.28,80.0,2827.0,
2026-08-09T02:47:46.882464Z,2.0615234375,1.93310546875,2.3798828125,116741.71875,126455.4765625,891.08203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,58.0,89444.0,97887.0,521.81,87.0,2647.0,
2026-08-09T02:47:47.908535Z,1.97607421875,1.91748046875,2.3720703125,116689.6328125,126455.4765625,891.08203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,462.11,80.0,2827.0,
2026-08-09T02:47:48.928181Z,1.97607421875,1.91748046875,2.3720703125,116744.0078125,126455.4765625,891.08203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,506.59,81.0,2797.0,
2026-08-09T02:47:49.952208Z,1.97607421875,1.91748046875,2.3720703125,116749.53125,126455.4765625,891.08203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,467.75,80.0,2827.0,
2026-08-09T02:47:50.974474Z,1.97607421875,1.91748046875,2.3720703125,116722.83984375,126455.4765625,891.08203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,511.84,83.0,2790.0,
2026-08-09T02:47:51.990966Z,1.97607421875,1.91748046875,2.3720703125,116703.15625,126455.4765625,891.08203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,499.3,83.0,2797.0,
2026-08-09T02:47:53.014546Z,1.8974609375,1.90185546875,2.3642578125,116673.58203125,126455.4765625,891.08203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,492.55,81.0,2737.0,
2026-08-09T02:47:54.031529Z,1.8974609375,1.90185546875,2.3642578125,116702.71875,126455.4765625,891.08203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,519.57,81.0,2827.0,
2026-08-09T02:47:55.055454Z,1.8974609375,1.90185546875,2.3642578125,116696.48828125,126455.4765625,891.08984375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,473.75,80.0,2827.0,
2026-08-09T02:47:56.080039Z,1.8974609375,1.90185546875,2.3642578125,116671.828125,126455.4765625,891.08984375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,58.0,89444.0,97887.0,519.59,87.0,2437.0,
2026-08-09T02:47:57.106428Z,1.8974609375,1.90185546875,2.3642578125,116706.43359375,126455.4765625,891.08984375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,65.0,89444.0,97887.0,507.91,85.0,2640.0,
2026-08-09T02:47:58.132204Z,1.8251953125,1.88671875,2.3564453125,116701.3828125,126455.4765625,891.08984375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,501.33,81.0,2767.0,
2026-08-09T02:47:59.160178Z,1.8251953125,1.88671875,2.3564453125,116713.2421875,126455.4765625,891.08984375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,483.36,81.0,2805.0,
2026-08-09T02:48:00.178814Z,1.8251953125,1.88671875,2.3564453125,116696.53125,126455.4765625,891.08984375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,487.04,81.0,2827.0,
2026-08-09T02:48:01.204784Z,1.8251953125,1.88671875,2.3564453125,116651.80078125,126455.4765625,891.08984375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,489.45,81.0,2820.0,
2026-08-09T02:48:02.229810Z,1.7587890625,1.87158203125,2.34912109375,116648.578125,126455.4765625,891.08984375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,489.33,81.0,2820.0,
2026-08-09T02:48:03.254449Z,1.7587890625,1.87158203125,2.34912109375,116657.8515625,126455.4765625,891.08984375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,83.0,89444.0,97887.0,480.21,82.0,2797.0,
2026-08-09T02:48:04.277999Z,1.7587890625,1.87158203125,2.34912109375,116687.93359375,126455.4765625,891.08984375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,83.0,89444.0,97887.0,495.61,82.0,2767.0,
2026-08-09T02:48:05.302482Z,1.7587890625,1.87158203125,2.34912109375,116689.62109375,126455.4765625,891.08984375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,459.04,80.0,2820.0,
2026-08-09T02:48:06.326469Z,1.7587890625,1.87158203125,2.34912109375,116674.89453125,126455.4765625,891.08984375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,500.18,82.0,2655.0,
2026-08-09T02:48:07.350906Z,1.69775390625,1.85693359375,2.341796875,116683.41015625,126455.4765625,891.08984375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,496.29,81.0,2827.0,
2026-08-09T02:48:08.375517Z,1.69775390625,1.85693359375,2.341796875,116681.9296875,126455.4765625,891.08984375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,456.2,81.0,2827.0,
2026-08-09T02:48:09.398539Z,1.69775390625,1.85693359375,2.341796875,116672.1484375,126455.4765625,891.08984375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,488.14,81.0,2827.0,
2026-08-09T02:48:10.424114Z,1.69775390625,1.85693359375,2.341796875,116686.56640625,126455.4765625,891.08984375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,58.0,89444.0,97887.0,498.01,87.0,2655.0,
2026-08-09T02:48:11.448656Z,1.69775390625,1.85693359375,2.341796875,116702.75390625,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,485.26,81.0,2827.0,
2026-08-09T02:48:12.472482Z,1.6416015625,1.84228515625,2.33447265625,116729.10546875,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,499.44,81.0,2805.0,
2026-08-09T02:48:13.495804Z,1.6416015625,1.84228515625,2.33447265625,116711.1328125,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,520.75,84.0,2767.0,
2026-08-09T02:48:14.518843Z,1.6416015625,1.84228515625,2.33447265625,116736.73828125,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,468.52,81.0,2820.0,
2026-08-09T02:48:15.543702Z,1.6416015625,1.84228515625,2.33447265625,116733.3828125,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,464.34,81.0,2827.0,
2026-08-09T02:48:16.567671Z,1.6416015625,1.84228515625,2.33447265625,116693.296875,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,483.26,82.0,2820.0,
2026-08-09T02:48:17.591192Z,1.58984375,1.828125,2.3271484375,116680.765625,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,501.77,81.0,2797.0,
2026-08-09T02:48:18.608642Z,1.58984375,1.828125,2.3271484375,116683.64453125,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,479.77,81.0,2827.0,
2026-08-09T02:48:19.632883Z,1.58984375,1.828125,2.3271484375,116698.1640625,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,525.41,81.0,2775.0,
2026-08-09T02:48:20.652683Z,1.58984375,1.828125,2.3271484375,116693.796875,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,472.21,81.0,2820.0,
2026-08-09T02:48:21.675951Z,1.58984375,1.828125,2.3271484375,116699.55859375,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,468.81,81.0,2820.0,
2026-08-09T02:48:22.699900Z,1.54248046875,1.81396484375,2.31982421875,116706.09765625,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,496.11,83.0,2775.0,
2026-08-09T02:48:23.724591Z,1.54248046875,1.81396484375,2.31982421875,116718.421875,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,493.18,81.0,2670.0,
2026-08-09T02:48:24.747342Z,1.54248046875,1.81396484375,2.31982421875,116736.37109375,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,488.01,84.0,2797.0,
2026-08-09T02:48:25.770883Z,1.54248046875,1.81396484375,2.31982421875,116710.25,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,484.8,80.0,2827.0,
2026-08-09T02:48:26.788767Z,1.54248046875,1.81396484375,2.31982421875,116712.109375,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,490.59,81.0,2827.0,
2026-08-09T02:48:27.815610Z,1.4990234375,1.80029296875,2.3125,116701.3359375,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,503.01,81.0,2820.0,
